8112 640 480
62 133 0 1
61 133 0 1
60 133 0 1
59 133 0 1
196 132 0 0
195 132 0 0
194 132 0 0
193 132 0 0
192 132 0 0
191 132 0 0
190 132 0 0
189 132 0 0
63 132 0 1
62 132 0 1
61 132 0 1
60 132 0 1
59 132 0 1
194 131 0 0
193 131 0 0
192 131 0 0
191 131 0 0
190 131 0 0
189 131 0 0
188 131 0 0
63 131 0 1
62 131 0 1
61 131 0 1
60 131 0 1
59 131 0 1
193 130 0 0
192 130 0 0
191 130 0 0
190 130 0 0
189 130 0 0
188 130 0 0
63 130 0 1
62 130 0 1
61 130 0 1
60 130 0 1
59 130 0 1
192 129 0 0
191 129 0 0
190 129 0 0
189 129 0 0
188 129 0 0
187 129 0 0
63 129 0 1
62 129 0 1
61 129 0 1
60 129 0 1
59 129 0 1
58 129 0 1
192 128 0 0
191 128 0 0
190 128 0 0
189 128 0 0
188 128 0 0
187 128 0 0
62 128 0 1
61 128 0 1
60 128 0 1
59 128 0 1
58 128 0 1
191 127 0 0
190 127 0 0
189 127 0 0
188 127 0 0
187 127 0 0
62 127 0 1
61 127 0 1
60 127 0 1
59 127 0 1
58 127 0 1
191 126 0 0
190 126 0 0
189 126 0 0
188 126 0 0
187 126 0 0
186 126 0 0
62 126 0 1
61 126 0 1
60 126 0 1
59 126 0 1
58 126 0 1
190 125 0 0
189 125 0 0
188 125 0 0
187 125 0 0
186 125 0 0
185 125 0 0
62 125 0 1
61 125 0 1
60 125 0 1
59 125 0 1
58 125 0 1
190 124 0 0
189 124 0 0
188 124 0 0
187 124 0 0
186 124 0 0
185 124 0 0
184 124 0 0
62 124 0 1
61 124 0 1
60 124 0 1
59 124 0 1
58 124 0 1
190 123 0 0
189 123 0 0
188 123 0 0
187 123 0 0
186 123 0 0
185 123 0 0
184 123 0 0
183 123 0 0
62 123 0 1
61 123 0 1
60 123 0 1
59 123 0 1
58 123 0 1
189 122 0 0
188 122 0 0
187 122 0 0
186 122 0 0
185 122 0 0
184 122 0 0
183 122 0 0
182 122 0 0
61 122 0 1
60 122 0 1
59 122 0 1
58 122 0 1
57 122 0 1
187 121 0 0
186 121 0 0
185 121 0 0
184 121 0 0
183 121 0 0
182 121 0 0
61 121 0 1
60 121 0 1
59 121 0 1
58 121 0 1
57 121 0 1
186 120 0 0
185 120 0 0
184 120 0 0
183 120 0 0
182 120 0 0
181 120 0 0
61 120 0 1
60 120 0 1
59 120 0 1
58 120 0 1
57 120 0 1
186 119 0 0
185 119 0 0
184 119 0 0
183 119 0 0
182 119 0 0
181 119 0 0
180 119 0 0
61 119 0 1
60 119 0 1
59 119 0 1
58 119 0 1
57 119 0 1
185 118 0 0
184 118 0 0
183 118 0 0
182 118 0 0
181 118 0 0
180 118 0 0
61 118 0 1
60 118 0 1
59 118 0 1
58 118 0 1
57 118 0 1
184 117 0 0
183 117 0 0
182 117 0 0
181 117 0 0
180 117 0 0
179 117 0 0
178 117 0 0
61 117 0 1
60 117 0 1
59 117 0 1
58 117 0 1
57 117 0 1
184 116 0 0
183 116 0 0
182 116 0 0
181 116 0 0
180 116 0 0
179 116 0 0
178 116 0 0
177 116 0 0
61 116 0 1
60 116 0 1
59 116 0 1
58 116 0 1
57 116 0 1
183 115 0 0
182 115 0 0
181 115 0 0
180 115 0 0
179 115 0 0
178 115 0 0
177 115 0 0
176 115 0 0
60 115 0 1
59 115 0 1
58 115 0 1
57 115 0 1
56 115 0 1
182 114 0 0
181 114 0 0
180 114 0 0
179 114 0 0
178 114 0 0
177 114 0 0
176 114 0 0
175 114 0 0
174 114 0 0
60 114 0 1
59 114 0 1
58 114 0 1
57 114 0 1
56 114 0 1
180 113 0 0
179 113 0 0
178 113 0 0
177 113 0 0
176 113 0 0
175 113 0 0
174 113 0 0
173 113 0 0
60 113 0 1
59 113 0 1
58 113 0 1
57 113 0 1
56 113 0 1
179 112 0 0
178 112 0 0
177 112 0 0
176 112 0 0
175 112 0 0
174 112 0 0
173 112 0 0
172 112 0 0
171 112 0 0
60 112 0 1
59 112 0 1
58 112 0 1
57 112 0 1
56 112 0 1
178 111 0 0
177 111 0 0
176 111 0 0
175 111 0 0
174 111 0 0
173 111 0 0
172 111 0 0
171 111 0 0
170 111 0 0
60 111 0 1
59 111 0 1
58 111 0 1
57 111 0 1
56 111 0 1
176 110 0 0
175 110 0 0
174 110 0 0
173 110 0 0
172 110 0 0
171 110 0 0
170 110 0 0
169 110 0 0
168 110 0 0
60 110 0 1
59 110 0 1
58 110 0 1
57 110 0 1
56 110 0 1
175 109 0 0
174 109 0 0
173 109 0 0
172 109 0 0
171 109 0 0
170 109 0 0
169 109 0 0
168 109 0 0
167 109 0 0
60 109 0 1
59 109 0 1
58 109 0 1
57 109 0 1
56 109 0 1
173 108 0 0
172 108 0 0
171 108 0 0
170 108 0 0
169 108 0 0
168 108 0 0
167 108 0 0
166 108 0 0
165 108 0 0
59 108 0 1
58 108 0 1
57 108 0 1
56 108 0 1
172 107 0 0
171 107 0 0
170 107 0 0
169 107 0 0
168 107 0 0
167 107 0 0
166 107 0 0
165 107 0 0
164 107 0 0
59 107 0 1
58 107 0 1
57 107 0 1
56 107 0 1
170 106 0 0
169 106 0 0
168 106 0 0
167 106 0 0
166 106 0 0
165 106 0 0
164 106 0 0
163 106 0 0
162 106 0 0
59 106 0 1
58 106 0 1
57 106 0 1
56 106 0 1
169 105 0 0
168 105 0 0
167 105 0 0
166 105 0 0
165 105 0 0
164 105 0 0
163 105 0 0
162 105 0 0
161 105 0 0
59 105 0 1
58 105 0 1
57 105 0 1
56 105 0 1
167 104 0 0
166 104 0 0
165 104 0 0
164 104 0 0
163 104 0 0
162 104 0 0
161 104 0 0
160 104 0 0
59 104 0 1
58 104 0 1
57 104 0 1
56 104 0 1
166 103 0 0
165 103 0 0
164 103 0 0
163 103 0 0
162 103 0 0
161 103 0 0
160 103 0 0
159 103 0 0
59 103 0 1
58 103 0 1
57 103 0 1
56 103 0 1
164 102 0 0
163 102 0 0
162 102 0 0
161 102 0 0
160 102 0 0
159 102 0 0
158 102 0 0
59 102 0 1
58 102 0 1
57 102 0 1
56 102 0 1
163 101 0 0
162 101 0 0
161 101 0 0
160 101 0 0
159 101 0 0
158 101 0 0
157 101 0 0
156 101 0 0
59 101 0 1
58 101 0 1
57 101 0 1
56 101 0 1
162 100 0 0
161 100 0 0
160 100 0 0
159 100 0 0
158 100 0 0
157 100 0 0
156 100 0 0
155 100 0 0
59 100 0 1
58 100 0 1
57 100 0 1
56 100 0 1
161 99 0 0
160 99 0 0
159 99 0 0
158 99 0 0
157 99 0 0
156 99 0 0
155 99 0 0
154 99 0 0
59 99 0 1
58 99 0 1
57 99 0 1
56 99 0 1
160 98 0 0
159 98 0 0
158 98 0 0
157 98 0 0
156 98 0 0
155 98 0 0
154 98 0 0
59 98 0 1
58 98 0 1
57 98 0 1
56 98 0 1
158 97 0 0
157 97 0 0
156 97 0 0
155 97 0 0
154 97 0 0
153 97 0 0
59 97 0 1
58 97 0 1
57 97 0 1
56 97 0 1
157 96 0 0
156 96 0 0
155 96 0 0
154 96 0 0
153 96 0 0
152 96 0 0
151 96 0 0
59 96 0 1
58 96 0 1
57 96 0 1
56 96 0 1
157 95 0 0
156 95 0 0
155 95 0 0
154 95 0 0
153 95 0 0
152 95 0 0
151 95 0 0
150 95 0 0
59 95 0 1
58 95 0 1
57 95 0 1
56 95 0 1
156 94 0 0
155 94 0 0
154 94 0 0
153 94 0 0
152 94 0 0
151 94 0 0
150 94 0 0
149 94 0 0
59 94 0 1
58 94 0 1
57 94 0 1
56 94 0 1
155 93 0 0
154 93 0 0
153 93 0 0
152 93 0 0
151 93 0 0
150 93 0 0
149 93 0 0
148 93 0 0
59 93 0 1
58 93 0 1
57 93 0 1
56 93 0 1
153 92 0 0
152 92 0 0
151 92 0 0
150 92 0 0
149 92 0 0
148 92 0 0
147 92 0 0
59 92 0 1
58 92 0 1
57 92 0 1
56 92 0 1
152 91 0 0
151 91 0 0
150 91 0 0
149 91 0 0
148 91 0 0
147 91 0 0
146 91 0 0
145 91 0 0
59 91 0 1
58 91 0 1
57 91 0 1
56 91 0 1
151 90 0 0
150 90 0 0
149 90 0 0
148 90 0 0
147 90 0 0
146 90 0 0
145 90 0 0
144 90 0 0
143 90 0 0
59 90 0 1
58 90 0 1
57 90 0 1
56 90 0 1
150 89 0 0
149 89 0 0
148 89 0 0
147 89 0 0
146 89 0 0
145 89 0 0
144 89 0 0
143 89 0 0
142 89 0 0
141 89 0 0
59 89 0 1
58 89 0 1
57 89 0 1
56 89 0 1
149 88 0 0
148 88 0 0
147 88 0 0
146 88 0 0
145 88 0 0
144 88 0 0
143 88 0 0
142 88 0 0
141 88 0 0
140 88 0 0
139 88 0 0
59 88 0 1
58 88 0 1
57 88 0 1
56 88 0 1
148 87 0 0
147 87 0 0
146 87 0 0
145 87 0 0
144 87 0 0
143 87 0 0
142 87 0 0
141 87 0 0
140 87 0 0
139 87 0 0
138 87 0 0
137 87 0 0
136 87 0 0
146 86 0 0
145 86 0 0
144 86 0 0
143 86 0 0
142 86 0 0
141 86 0 0
140 86 0 0
139 86 0 0
138 86 0 0
137 86 0 0
136 86 0 0
135 86 0 0
134 86 0 0
133 86 0 0
144 85 0 0
143 85 0 0
142 85 0 0
141 85 0 0
140 85 0 0
139 85 0 0
138 85 0 0
137 85 0 0
136 85 0 0
135 85 0 0
134 85 0 0
133 85 0 0
132 85 0 0
131 85 0 0
130 85 0 0
129 85 0 0
141 84 0 0
140 84 0 0
139 84 0 0
138 84 0 0
137 84 0 0
136 84 0 0
135 84 0 0
134 84 0 0
133 84 0 0
132 84 0 0
131 84 0 0
130 84 0 0
129 84 0 0
128 84 0 0
127 84 0 0
126 84 0 0
125 84 0 0
139 83 0 0
138 83 0 0
137 83 0 0
136 83 0 0
135 83 0 0
134 83 0 0
133 83 0 0
132 83 0 0
131 83 0 0
130 83 0 0
129 83 0 0
128 83 0 0
127 83 0 0
126 83 0 0
125 83 0 0
124 83 0 0
123 83 0 0
122 83 0 0
121 83 0 0
137 82 0 0
136 82 0 0
135 82 0 0
134 82 0 0
133 82 0 0
132 82 0 0
131 82 0 0
130 82 0 0
129 82 0 0
128 82 0 0
127 82 0 0
126 82 0 0
125 82 0 0
124 82 0 0
123 82 0 0
122 82 0 0
121 82 0 0
120 82 0 0
119 82 0 0
118 82 0 0
133 81 0 0
132 81 0 0
131 81 0 0
130 81 0 0
129 81 0 0
128 81 0 0
127 81 0 0
126 81 0 0
125 81 0 0
124 81 0 0
123 81 0 0
122 81 0 0
121 81 0 0
120 81 0 0
119 81 0 0
118 81 0 0
117 81 0 0
116 81 0 0
115 81 0 0
130 80 0 0
129 80 0 0
128 80 0 0
127 80 0 0
126 80 0 0
125 80 0 0
124 80 0 0
123 80 0 0
122 80 0 0
121 80 0 0
120 80 0 0
119 80 0 0
118 80 0 0
117 80 0 0
116 80 0 0
115 80 0 0
114 80 0 0
113 80 0 0
126 79 0 0
125 79 0 0
124 79 0 0
123 79 0 0
122 79 0 0
121 79 0 0
120 79 0 0
119 79 0 0
118 79 0 0
117 79 0 0
116 79 0 0
115 79 0 0
114 79 0 0
113 79 0 0
112 79 0 0
111 79 0 0
110 79 0 0
109 79 0 0
122 78 0 0
121 78 0 0
120 78 0 0
119 78 0 0
118 78 0 0
117 78 0 0
116 78 0 0
115 78 0 0
114 78 0 0
113 78 0 0
112 78 0 0
111 78 0 0
110 78 0 0
109 78 0 0
108 78 0 0
107 78 0 0
106 78 0 0
105 78 0 0
104 78 0 0
119 77 0 0
118 77 0 0
117 77 0 0
116 77 0 0
115 77 0 0
114 77 0 0
113 77 0 0
112 77 0 0
111 77 0 0
110 77 0 0
109 77 0 0
108 77 0 0
107 77 0 0
106 77 0 0
105 77 0 0
104 77 0 0
103 77 0 0
102 77 0 0
101 77 0 0
100 77 0 0
99 77 0 0
98 77 0 0
97 77 0 0
96 77 0 0
95 77 0 0
94 77 0 0
93 77 0 0
92 77 0 0
91 77 0 0
90 77 0 0
116 76 0 0
115 76 0 0
114 76 0 0
113 76 0 0
112 76 0 0
111 76 0 0
110 76 0 0
109 76 0 0
108 76 0 0
107 76 0 0
106 76 0 0
105 76 0 0
104 76 0 0
103 76 0 0
102 76 0 0
101 76 0 0
100 76 0 0
99 76 0 0
98 76 0 0
97 76 0 0
96 76 0 0
95 76 0 0
94 76 0 0
93 76 0 0
92 76 0 0
91 76 0 0
90 76 0 0
89 76 0 0
88 76 0 0
87 76 0 0
86 76 0 0
114 75 0 0
113 75 0 0
112 75 0 0
111 75 0 0
110 75 0 0
109 75 0 0
108 75 0 0
107 75 0 0
106 75 0 0
105 75 0 0
104 75 0 0
103 75 0 0
102 75 0 0
101 75 0 0
100 75 0 0
99 75 0 0
98 75 0 0
97 75 0 0
96 75 0 0
95 75 0 0
94 75 0 0
93 75 0 0
92 75 0 0
91 75 0 0
90 75 0 0
89 75 0 0
88 75 0 0
87 75 0 0
86 75 0 0
85 75 0 0
84 75 0 0
83 75 0 0
82 75 0 0
81 75 0 0
80 75 0 0
79 75 0 0
78 75 0 0
77 75 0 0
76 75 0 0
75 75 0 0
74 75 0 0
73 75 0 0
72 75 0 0
71 75 0 0
70 75 0 0
69 75 0 0
68 75 0 0
67 75 0 0
66 75 0 0
65 75 0 0
64 75 0 0
63 75 0 0
62 75 0 0
61 75 0 0
60 75 0 0
59 75 0 0
58 75 0 0
57 75 0 0
56 75 0 0
55 75 0 0
54 75 0 0
53 75 0 0
52 75 0 0
51 75 0 0
50 75 0 0
49 75 0 0
48 75 0 0
47 75 0 0
46 75 0 0
45 75 0 0
44 75 0 0
43 75 0 0
42 75 0 0
41 75 0 0
40 75 0 0
39 75 0 0
38 75 0 0
37 75 0 0
36 75 0 0
35 75 0 0
34 75 0 0
33 75 0 0
32 75 0 0
31 75 0 0
30 75 0 0
29 75 0 0
28 75 0 0
27 75 0 0
26 75 0 0
25 75 0 0
24 75 0 0
23 75 0 0
22 75 0 0
21 75 0 0
109 74 0 0
108 74 0 0
107 74 0 0
106 74 0 0
105 74 0 0
104 74 0 0
103 74 0 0
102 74 0 0
101 74 0 0
100 74 0 0
99 74 0 0
98 74 0 0
97 74 0 0
96 74 0 0
95 74 0 0
94 74 0 0
93 74 0 0
92 74 0 0
91 74 0 0
90 74 0 0
89 74 0 0
88 74 0 0
87 74 0 0
86 74 0 0
85 74 0 0
84 74 0 0
83 74 0 0
82 74 0 0
81 74 0 0
80 74 0 0
79 74 0 0
78 74 0 0
77 74 0 0
76 74 0 0
75 74 0 0
74 74 0 0
73 74 0 0
72 74 0 0
71 74 0 0
70 74 0 0
69 74 0 0
68 74 0 0
67 74 0 0
66 74 0 0
65 74 0 0
64 74 0 0
63 74 0 0
62 74 0 0
61 74 0 0
60 74 0 0
59 74 0 0
58 74 0 0
57 74 0 0
56 74 0 0
55 74 0 0
54 74 0 0
53 74 0 0
52 74 0 0
51 74 0 0
50 74 0 0
49 74 0 0
48 74 0 0
47 74 0 0
46 74 0 0
45 74 0 0
44 74 0 0
43 74 0 0
42 74 0 0
41 74 0 0
40 74 0 0
39 74 0 0
38 74 0 0
37 74 0 0
36 74 0 0
35 74 0 0
34 74 0 0
33 74 0 0
32 74 0 0
31 74 0 0
30 74 0 0
29 74 0 0
28 74 0 0
27 74 0 0
26 74 0 0
25 74 0 0
24 74 0 0
23 74 0 0
22 74 0 0
21 74 0 0
94 73 0 0
93 73 0 0
92 73 0 0
91 73 0 0
90 73 0 0
89 73 0 0
88 73 0 0
87 73 0 0
86 73 0 0
85 73 0 0
84 73 0 0
83 73 0 0
82 73 0 0
81 73 0 0
80 73 0 0
79 73 0 0
78 73 0 0
77 73 0 0
76 73 0 0
75 73 0 0
74 73 0 0
73 73 0 0
72 73 0 0
71 73 0 0
70 73 0 0
69 73 0 0
68 73 0 0
67 73 0 0
66 73 0 0
65 73 0 0
64 73 0 0
63 73 0 0
62 73 0 0
61 73 0 0
60 73 0 0
59 73 0 0
58 73 0 0
57 73 0 0
56 73 0 0
55 73 0 0
54 73 0 0
53 73 0 0
52 73 0 0
51 73 0 0
50 73 0 0
49 73 0 0
48 73 0 0
47 73 0 0
46 73 0 0
45 73 0 0
44 73 0 0
43 73 0 0
42 73 0 0
41 73 0 0
40 73 0 0
39 73 0 0
38 73 0 0
37 73 0 0
36 73 0 0
35 73 0 0
34 73 0 0
33 73 0 0
32 73 0 0
31 73 0 0
30 73 0 0
29 73 0 0
28 73 0 0
27 73 0 0
26 73 0 0
25 73 0 0
24 73 0 0
23 73 0 0
22 73 0 0
21 73 0 0
91 72 0 0
90 72 0 0
89 72 0 0
88 72 0 0
87 72 0 0
86 72 0 0
85 72 0 0
84 72 0 0
83 72 0 0
82 72 0 0
81 72 0 0
80 72 0 0
79 72 0 0
78 72 0 0
77 72 0 0
76 72 0 0
75 72 0 0
74 72 0 0
73 72 0 0
72 72 0 0
71 72 0 0
70 72 0 0
69 72 0 0
68 72 0 0
67 72 0 0
66 72 0 0
65 72 0 0
64 72 0 0
63 72 0 0
62 72 0 0
61 72 0 0
60 72 0 0
59 72 0 0
58 72 0 0
57 72 0 0
56 72 0 0
55 72 0 0
54 72 0 0
53 72 0 0
52 72 0 0
51 72 0 0
50 72 0 0
49 72 0 0
48 72 0 0
47 72 0 0
46 72 0 0
45 72 0 0
44 72 0 0
43 72 0 0
42 72 0 0
41 72 0 0
40 72 0 0
39 72 0 0
38 72 0 0
37 72 0 0
36 72 0 0
35 72 0 0
34 72 0 0
33 72 0 0
32 72 0 0
31 72 0 0
30 72 0 0
29 72 0 0
28 72 0 0
27 72 0 0
26 72 0 0
25 72 0 0
24 72 0 0
23 72 0 0
22 72 0 0
21 72 0 0
